archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529064518_0485_D.MP4,EL CEREZO\227B\DJI_20260529064518_0485_D.MP4,S22,EL CEREZO,227B,18,2026-05-29,30.16,29.97,1920,1080,114.19,,,22,38,48,2,110
