archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011582.MP4,S18\Pradera\p46\GX011582.MP4,S18,Pradera,p46,17,2026-04-29,40.07,29.97,1920,1080,96.08,,,23,40,108,1,172
