archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011200.MP4,S18\Pradera\P47\GX011200.MP4,S18,Pradera,P47,5,2026-04-28,43.18,29.97,1920,1080,103.16,,,165,85,90,1,341
