archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
L10.MP4,Ecoplant\6\L10.MP4,S21,Ecoplant,6,,2026-05-23,39.44,29.97,1920,1080,149.01,,,33,58,39,0,130
