archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260702094126_0456_D_LR01.MP4,S27\Cerezo\25B\DJI_20260702094126_0456_D_LR01.MP4,S27,Cerezo,25B,12,2026-07-02,32.2,29.97,1920,1080,121.95,,,46,59,79,0,184
