archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707074516_0062_D.MP4,Pradera\p11\DJI_20260707074516_0062_D.MP4,S28,Pradera,p11,59,6/07/2026,63.9,29.97,1920,1080,240.96,,,75,207,101,2,385
