archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260722082830_0086_D.MP4,Tesoro\12\DJI_20260722082830_0086_D.MP4,S30,Tesoro,12,6,2026-07-22,40.31,29.97,1920,1080,152.44,,,41,68,91,0,200
