archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
C3.MP4,Infinity\24\C3.MP4,S21,inf,24,,2026-05-19,38.97,29.97,1920,1080,147.04,,,1,11,14,0,26
