archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260805105527_0150_D.MP4,Tesoro\11\DJI_20260805105527_0150_D.MP4,S32,Tesoro,11,49,2026-08-05,40.14,29.97,1920,1080,152.2,,,30,66,64,1,161
