archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260701123329_0227_D_LR01.MP4,S27\Cerezo\23A\DJI_20260701123329_0227_D_LR01.MP4,S27,Cerezo,23A,17,2026-07-02,33.73,29.97,1920,1080,127.47,,,45,53,180,1,279
