archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260724101341_0472_D_LR01.MP4,Cerezo\25A\DJI_20260724101341_0472_D_LR01.MP4,S30,Cerezo,25A,2,2026-07-24,34.1,29.97,1920,1080,128.78,,,48,90,128,0,266
