archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707075820_0084_D_LR01.MP4,CEREZO\27b\DJI_20260707075820_0084_D_LR01.MP4,S28,CEREZO,27b,14,2026-07-07,34.1,29.97,1920,1080,129.34,,,37,114,68,4,223
