archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608063308_0001_D_LR01.MP4,P32\DJI_20260608063308_0001_D_LR01.MP4,P32,DJI_20260608063308_0001_D_LR01.MP4,,,,46.78,29.97,1920,1080,176.65,,,144,169,125,4,442
