archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608073353_0057_D_LR01.MP4,P48\DJI_20260608073353_0057_D_LR01.MP4,P48,DJI_20260608073353_0057_D_LR01.MP4,,,,48.25,29.97,1920,1080,182.01,,,171,155,75,2,403
