archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010470.MP4,S18\Santa Helena\3\GX010470.MP4,S18,Santa Helena,3,47,2026-05-01,44.58,29.97,1920,1080,106.74,,,85,120,130,5,340
