archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260618112940_0290_D.MP4,La fuente\10\DJI_20260618112940_0290_D.MP4,S25,La fuente,10,23,2026-06-18,23.52,29.97,1920,1080,89.21,,,9,47,75,0,131
