archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260529065159_0492_D.MP4,EL CEREZO\25B\DJI_20260529065159_0492_D.MP4,S22,EL CEREZO,25B,3,2026-05-29,28.63,29.97,1920,1080,108.32,,,20,38,30,1,89
