archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260709082634_0066_D.MP4,LA FUENTE\1\DJI_20260709082634_0066_D.MP4,S28,LA FUENTE,1,24,2026-07-09,27.13,29.97,1920,1080,102.53,,,76,90,90,0,256
