archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260619093822_0488_D.MP4,San Miguel\10\DJI_20260619093822_0488_D.MP4,S25,San Miguel,10,1,2026-06-19,25.69,29.97,1920,1080,97.39,,,61,82,125,0,268
