archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260627095913_0139_D_LR01.MP4,Cuadras\10\DJI_20260627095913_0139_D_LR01.MP4,S26,Cuadras,10,19,2026-06-27,38.51,29.97,1920,1080,145.53,,,100,137,132,1,370
