archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260729063029_0019_D_LR01.MP4,El cerezo\25A\DJI_20260729063029_0019_D_LR01.MP4,S31,El cerezo,25A,18,2026-07-29,29.1,29.97,1920,1080,109.8,,,59,107,155,25,346
