archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260710105208_0497_D.MP4,SAN MIGUEL\10\DJI_20260710105208_0497_D.MP4,S28,SAN MIGUEL,10,4,2026-07-10,24.99,29.97,1920,1080,94.35,,,55,59,46,0,160
