archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260723081941_0097_D_LR01.MP4,Cerezo\25B\DJI_20260723081941_0097_D_LR01.MP4,S30,Cerezo,25B,3,2026-07-24,30.13,29.97,1920,1080,114.17,,,63,102,131,8,304
