archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707082315_0102_D_LR01.MP4,CEREZO\25b\DJI_20260707082315_0102_D_LR01.MP4,S28,CEREZO,25b,10,2026-07-07,38.27,29.97,1920,1080,143.93,,,74,62,84,0,220
