archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707082718_0107_D_LR01.MP4,CEREZO\25b\DJI_20260707082718_0107_D_LR01.MP4,S28,CEREZO,25b,15,2026-07-07,32.8,29.97,1920,1080,124.01,,,38,57,86,0,181
