archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260625124858_0376_D.MP4,CEREZO\27B\DJI_20260625124858_0376_D.MP4,S26,CEREZO,27B,16,2026-06-25,24.19,29.97,1920,1080,91.81,,,26,50,102,0,178
