archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
dji_mimo_20260717_073816_0_1784302586383_video.mp4,Cuadras\2\dji_mimo_20260717_073816_0_1784302586383_video.mp4,S29,Cuadras,2,4,2026-07-17,34.77,29.97,1080,1920,131.42,,,70,63,65,0,198
