archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260525081115_0088_D.MP4,INFINITY\5\DJI_20260525081115_0088_D.MP4,S22,inf,5,12,2026-05-25,48.75,29.97,1920,1080,183.81,,,10,13,13,0,36
