archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260805080514_0073_D.MP4,Rocio\25\DJI_20260805080514_0073_D.MP4,S32,Rocio,25,73,2026-08-05,50.55,29.97,1920,1080,190.44,,,50,52,50,2,154
