archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260528072413_0008_D.MP4,ECOPLANT\4\DJI_20260528072413_0008_D.MP4,S22,ECOPLANT,4,8,2026-05-28,37.47,29.97,1920,1080,141.65,,,25,86,56,2,169
