archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260602104304_0202_D.MP4,LA PRADERA\P42\DJI_20260602104304_0202_D.MP4,S23,LA PRADERA,P42,12,2026-06-02,43.04,29.97,1920,1080,162.12,,,42,63,41,4,150
