archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260730084404_0107_D_LR01.MP4,El cerezo\15\DJI_20260730084404_0107_D_LR01.MP4,S31,El cerrezo,15,14,2026-07-30,36.14,29.97,1920,1080,136.76,,,82,134,153,0,369
