archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260630131440_0184_D.MP4,Pradera\P11\DJI_20260630131440_0184_D.MP4,S27,Pradera,P11,51,2026-06-30,40.66,59.94,1920,1080,203.14,,,141,187,166,2,496
