archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260511101428_0141_D.MP4,Ecoplant\5\DJI_20260511101428_0141_D.MP4,S20,Ecoplant,5,11,2026-05-14,41.11,29.97,1920,1080,155.28,,,64,105,154,9,332
