archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260709075800_0050_D_LR01.MP4,CEREZO\23a\DJI_20260709075800_0050_D_LR01.MP4,S28,CEREZO,23a,16,2026-07-09,40.87,29.97,1920,1080,154.09,,,93,50,14,0,157
