archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260627071114_0047_D_LR01.MP4,Cuadras\7\DJI_20260627071114_0047_D_LR01.MP4,S26,Cuadras,7,20,2026-06-27,33.2,29.97,1920,1080,125.79,,,4,30,34,0,68
