archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260622090435_0090_D_LR01.MP4,Pradera\P41\DJI_20260622090435_0090_D_LR01.MP4,S26,Pradera,P41,2,2026-06-22,38.57,29.97,1920,1080,145.78,,,106,79,51,1,237
