archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260609094616_0310_D.MP4,Cerezo\23A\DJI_20260609094616_0310_D.MP4,S24,Cerezo,23A,23,2026-06-09,42.81,29.97,1920,1080,161.28,,,11,28,42,3,84
