archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX010753.MP4,S17\Rocio\14\GX010753.MP4,S17,Rocio,14,4,2026-04-25,58.96,29.97,1920,1080,140.83,,,221,168,248,0,637
