archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260516094422_0454_D.MP4,Santa Helena\2\DJI_20260516094422_0454_D.MP4,S20,Santa Helena,2,26,2026-05-16,46.48,29.97,1920,1080,175.54,,,4,14,23,0,41
