archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260707092301_0168_D_LR01.MP4,CEREZO\25a\DJI_20260707092301_0168_D_LR01.MP4,S28,CEREZO,25a,55,2026-07-07,38.51,29.97,1920,1080,145.01,,,104,117,128,2,351
