archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260731070851_0038_D.MP4,Cuadras\10\DJI_20260731070851_0038_D.MP4,S31,Cuadras,10,38,2026-07-31,35.64,29.97,1080,1920,134.69,,,16,19,6,3,44
