archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260731064846_0016_D.MP4,Cuadras\10\DJI_20260731064846_0016_D.MP4,S31,Cuadras,10,16,2026-07-31,31.43,29.97,1920,1080,118.9,,,25,89,104,18,236
