archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608082413_0099_D_LR01.MP4,P46\DJI_20260608082413_0099_D_LR01.MP4,P46,DJI_20260608082413_0099_D_LR01.MP4,,,,38.27,29.97,1920,1080,144.59,,,99,121,81,6,307
