archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260623094204_0108_D.MP4,Tesoro\4\DJI_20260623094204_0108_D.MP4,S26,Tesoro,4,19,2026-06-23,29.73,29.97,1920,1080,112.49,,,33,59,64,0,156
