archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260616115044_0215_D_LR01.MP4,Pradera\26\DJI_20260616115044_0215_D_LR01.MP4,S25,Pradera,26,9,2026-06-16,34.0,29.97,1920,1080,128.57,,,106,119,57,0,282
