archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260706072506_0067_D_LR01.MP4,Almer\1\DJI_20260706072506_0067_D_LR01.MP4,S28,Almer,1,65,2026-07-06,39.11,29.97,1920,1080,148.26,,,32,96,118,3,249
