archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260721075526_0079_D.MP4,Pradera\23\DJI_20260721075526_0079_D.MP4,S30,Pradera,23,3,2026-07-21,26.69,29.97,1920,1080,101.08,,,77,215,190,2,484
