archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
L87.MP4,P49\L87.MP4,S21,Pradera,P49,,2026-05-19,38.47,29.97,1920,1080,144.94,,,30,24,53,3,110
