archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
GX011268.MP4,S18\Pradera\p41\GX011268.MP4,S18,Pradera,p41,1,2026-04-29,37.87,29.97,1920,1080,90.68,,,42,35,57,1,135
