archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260821090427_0166_D.MP4,inf\4\DJI_20260821090427_0166_D.MP4,S34,inf,4,22,2026-08-21,40.11,29.97,1920,1080,151.38,,,71,94,67,2,234
