archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260619075054_0399_D.MP4,San Miguel\4\DJI_20260619075054_0399_D.MP4,S25,San Miguel,4,21,2026-06-19,28.19,29.97,1920,1080,107.11,,,78,94,74,4,250
