archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260511095521_0079_D.MP4,S20\Almer\1\DJI_20260511095521_0079_D.MP4,S20,Almer,1,60,2026-05-11,29.76,29.97,1920,1080,112.54,,,46,32,36,0,114
