archivo_original,archivo_destino,semana,finca,bloque,muestra_idx,fecha,duracion_s,fps,ancho,alto,tamano_mb,veredicto_qc,problemas_qc,conteo_RC,conteo_SS,conteo_AP,conteo_CO,conteo_total
DJI_20260608080234_0291_D.MP4,SANTA HELENA\3\DJI_20260608080234_0291_D.MP4,S24,SANTA HELENA,3,42,2026-06-08,50.45,29.97,1920,1080,190.05,,,54,51,17,2,124
